Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
152.08186347689,C01152,M-H2O+H[1+],143.959436648039,8.70101199836881e-05,EC000654
168.077803738829,C01152,M-H[-],54.2543151316286,1.97944009983075e-05,EC000655
169.084625458942,C01152,M[1+],154.79831293291,0.000474541057997158,EC000654
170.092379131545,C01152,M+H[1+],125.627789447114,2.66477496779771e-06,EC000656
170.092388602837,C01152,M+H[1+],193.178402945972,1.21360669709247e-05,EC000653
171.09577188125,C01152,M(C13)+H[1+],193.221931836532,4.58552003124169e-06,EC000653
184.072850528643,C01152,M-H+O[-],48.9451056312685,0.000116995412980714,EC000655
192.07431625511,C01152,M+Na[1+],192.807640510749,6.0211660013465e-05,EC000653
248.003294401574,C01152,M+Br[-],58.4857968693946,0.000105598425989228,EC000655
250.002400599688,C01152,M+Br81[-],55.5517049780281,0.00100059968798405,EC000655
98.0713110578962,C01152,M-C3H4O2+H[1+],145.636746410491,3.45911261945275e-05,EC000654
112.040434425487,C01157,M-H2O-H[-],255.295294567755,0.000110892256998341,EC000360
112.040612195516,C01157,M-H2O-H[-],197.911991488918,0.000288662285996111,EC000361
114.054972418181,C01157,M-H2O+H[1+],75.587818689804,9.59514109979409e-05,EC000362
115.038985020342,C01157,M-NH3+H[1+],275.680448187206,8.55357200180151e-06,EC000360
130.051016045839,C01157,M-H[-],153.048331397134,9.25126090010053e-05,EC000363
132.065504213606,C01157,M+H[1+],280.222454706233,2.77468359968225e-05,EC000360
132.065507455007,C01157,M+H[1+],181.624720874455,3.09882370004289e-05,EC000364
133.068868908075,C01157,M(C13)+H[1+],274.838063284814,7.5586950174511e-06,EC000360
146.045914415718,C01157,M-H+O[-],184.214836338089,8.08824879925396e-05,EC000364
86.0600431323639,C01157,M-HCOOH+H[1+],291.150718149886,3.33344060834406e-05,EC000360
246.942657687989,C01159,M-H2O-H[-],145.690597455999,0.00123415475903244,EC000221
125.059731657148,C01161,M-CO2+H[1+],54.1084822795677,4.48096219969329e-05,EC000432
149.024348392573,C01161,M-H2O-H[-],15.7919251321206,7.51406570032032e-05,EC000433
149.024414551242,C01161,M-H2O-H[-],138.359289583452,8.98198800314276e-06,EC000434
149.024452158742,C01161,M-H2O-H[-],195.393938042074,2.86255120158785e-05,EC000435
151.038858238426,C01161,M-H2O+H[1+],207.194585055856,0.000118228344007321,EC000436
167.034914716871,C01161,M-H[-],133.163534066937,0.000108816359016828,EC000434
167.035030155495,C01161,M-H[-],58.9670390370573,6.62226500480756e-06,EC000432
183.029732131638,C01161,M-H+O[-],202.669912710496,0.000201401591993999,EC000436
188.010311770448,C01161,M+Na-2H[-],138.159097772655,0.000564703987976145,EC000434
208.061517062138,C01161,M+ACN-H[-],189.880153407208,5.14710920072048e-05,EC000435
227.056283814642,C01161,M+CH3COO[-],143.776829860158,0.000688814641989666,EC000434
246.961411277729,C01161,M+Br[-],53.0917432990939,0.000811277729013682,EC000432
253.010761768033,C01161,M+HCOOK[1+],188.259967954557,0.000114698737007757,EC000435
97.0283775676035,C01161,M-C3H4O2+H[1+],19.2399788002809,9.88991665025196e-05,EC000433
112.040434425487,C01165,M-H2O-H[-],255.295294567755,0.000110892256998341,EC000360
112.040612195516,C01165,M-H2O-H[-],197.911991488918,0.000288662285996111,EC000361
114.054972418181,C01165,M-H2O+H[1+],75.587818689804,9.59514109979409e-05,EC000362
115.038985020342,C01165,M-NH3+H[1+],275.680448187206,8.55357200180151e-06,EC000360
130.051016045839,C01165,M-H[-],153.048331397134,9.25126090010053e-05,EC000363
132.065504213606,C01165,M+H[1+],280.222454706233,2.77468359968225e-05,EC000360
132.065507455007,C01165,M+H[1+],181.624720874455,3.09882370004289e-05,EC000364
133.068868908075,C01165,M(C13)+H[1+],274.838063284814,7.5586950174511e-06,EC000360
146.045914415718,C01165,M-H+O[-],184.214836338089,8.08824879925396e-05,EC000364
86.0600431323639,C01165,M-HCOOH+H[1+],291.150718149886,3.33344060834406e-05,EC000360
608.086809673296,C01170,M+H[1+],51.3858704699738,0.00206679347400041,EC00044
129.008085852437,C01171,M-2H[2-],49.7397113028186,0.000512319207018663,EC00088
129.008085852437,C01172,M-2H[2-],49.7397113028186,0.000512319207018663,EC00088
311.200639184856,C01176,M-H2O-H[-],174.142947726151,0.000984348373947341,EC0001
129.008085852437,C01177,M-2H[2-],49.7397113028186,0.000512319207018663,EC00088
135.044131282038,C01179,M-HCOOH+H[1+],55.1129941082189,4.51847320164234e-05,EC000657
153.054609016833,C01179,M-CO+H[1+],51.1601406373364,3.25500629969611e-05,EC000657
163.039022713616,C01179,M-H2O+H[1+],48.7408680148607,4.62468459829779e-05,EC000657
179.034987752615,C01179,M-H[-],134.181247806706,3.57806150077522e-05,EC000658
179.035048157537,C01179,M-H[-],59.1307720223744,2.46243070023411e-05,EC000657
195.029746545939,C01179,M-H+O[-],58.4476895663625,0.000186987291016294,EC000657
200.010342043328,C01179,M+Na-2H[-],140.949921654829,0.000594976867972719,EC000658
215.012168117239,C01179,M+Cl[-],139.307382038384,0.00096811723901169,EC000658
220.061129463602,C01179,M+ACN-H[-],130.116657321603,0.000439069628015432,EC000658
131.015954688946,C01180,M-H2O+H[1+],215.101343814827,0.000121777823977709,EC000659
110.096414989079,C01183,M-CO+H[1+],144.624030988003,3.85223089978126e-05,EC000398
120.08082146087,C01183,M-H2O+H[1+],155.069195020826,4.49940999942555e-05,EC000399
138.091398393699,C01183,M+H[1+],144.588500172261,2.1926928980065e-05,EC000398
156.101955211481,C01183,M+H2O+H[1+],151.778575465383,2.12552890275219e-05,EC000399
167.016934334066,C01185,M-2H[2-],53.3676656761886,1.08008360086842e-05,EC000660
103.040137895524,C01188,M-H[-],135.39368307878,0.000114362293984982,EC000617
103.040146586574,C01188,M-H[-],55.433346053071,0.00012305334398377,EC000618
103.040160284442,C01188,M-H[-],180.097958380983,0.000136751211982755,EC000619
119.035088368001,C01188,M-H+O[-],49.2436481713083,0.000154834770981438,EC000618
144.066652665912,C01188,M+ACN-H[-],57.5875531497356,8.41326819909227e-05,EC000618
163.061252524103,C01188,M+CH3COO[-],50.5973380782141,0.00065752410296227,EC000618
369.351682414352,C01189,M-H2O+H[1+],47.346125566787,0.000105947582028421,EC000196
371.038729641885,C01194,M-H2O-H[-],60.5135377878216,0.000278901455033065,EC000663
135.044131282038,C01197,M-HCOOH+H[1+],55.1129941082189,4.51847320164234e-05,EC000657
153.054609016833,C01197,M-CO+H[1+],51.1601406373364,3.25500629969611e-05,EC000657
163.039022713616,C01197,M-H2O+H[1+],48.7408680148607,4.62468459829779e-05,EC000657
179.034987752615,C01197,M-H[-],134.181247806706,3.57806150077522e-05,EC000658
179.035048157537,C01197,M-H[-],59.1307720223744,2.46243070023411e-05,EC000657
195.029746545939,C01197,M-H+O[-],58.4476895663625,0.000186987291016294,EC000657
200.010342043328,C01197,M+Na-2H[-],140.949921654829,0.000594976867972719,EC000658
215.012168117239,C01197,M+Cl[-],139.307382038384,0.00096811723901169,EC000658
220.061129463602,C01197,M+ACN-H[-],130.116657321603,0.000439069628015432,EC000658
104.07060464498,C01205,M+H[1+],170.366224617065,2.81782100017836e-05,EC000300
123.031046747766,C01205,M+Na-2H[-],8.07655197536215,0.000299681306003663,EC000301
86.0600381828618,C01205,M-H2O+H[1+],22.8020271340781,6.17160918068294e-05,EC000301
86.0600431323639,C01205,M-H2O+H[1+],291.150718149886,6.66655939056682e-05,EC000302
338.988028481789,C01220,M-H[-],178.148296169637,0.000695051440970929,EC000310
245.226402462641,C01227,M-CO2+H[1+],48.37388364932,2.59958709705188e-05,EC000427
271.205828759888,C01227,M-H2O+H[1+],52.5943041466825,0.000252293117966929,EC000427
338.988028481789,C01231,M-H[-],178.148296169637,0.000695051440970929,EC000310
180.042210000248,C01233,M-H4O2+H[1+],163.699520159003,0.000233533477967285,EC000664
198.052651616664,C01233,M-H2O+H[1+],58.1895189193828,7.51498940019246e-05,EC000665
198.052662471065,C01233,M-H2O+H[1+],167.696347878903,8.60042949852868e-05,EC000664
199.036609630808,C01233,M-NH3+H[1+],57.742222586192,6.68359620306092e-05,EC000665
214.048580789847,C01233,M-H[-],58.3843514447691,4.27433830054724e-05,EC000665
215.051222098639,C01233,M(C13)-H[-],163.54032071271,0.00080143459101123,EC000664
260.053845067564,C01233,M+HCOO[-],62.9055982142385,0.000300067564012352,EC000665
315.127686560085,C01235,M-CO+H[1+],188.186556472658,0.000789906684985908,EC00089
325.11278677422,C01235,M-H2O+H[1+],194.216296293104,8.96925499773715e-05,EC00089
341.108137462335,C01235,M-H[-],112.476752003371,0.000786070895003377,EC00090
365.105345661499,C01235,M+Na[1+],189.076518634979,0.000130805271055578,EC00089
381.079561648459,C01235,M+K[1+],188.490044183712,0.000585181689018555,EC00089
387.113302360378,C01235,M+HCOO[-],118.783678596002,0.000542639622040042,EC00090
257.005944422437,C01236,M-H[-],161.208563071081,0.000879110792993743,EC000666
220.105591672661,C01239,M[1+],183.437113185166,0.000308327338984782,EC000667
243.095014616828,C01239,M+Na[1+],184.538373346128,0.0001618499420033,EC000667
301.022964973982,C01239,M+Br81[-],180.948280801881,0.00076497398202946,EC000667
245.114887174657,C01246,M+H+Na[2+],162.991184993903,3.37078870131791e-05,EC000668
447.214864166336,C01246,M-H2O-H[-],162.884471796745,0.000413366894008504,EC000668
102.054942230855,C01250,M-C3H4O2+H[1+],33.3814587743445,3.42359149954063e-05,EC000669
128.070557716212,C01250,M-HCOOH+H[1+],24.5551035056866,0.000118750558016245,EC000669
130.086260801305,C01250,M-CO2+H[1+],196.864998327963,1.56654650140808e-05,EC000670
138.05500070598,C01250,M-H4O2+H[1+],62.3500389673297,0.00012423920998117,EC000671
146.081146940602,C01250,M-CO+H[1+],23.2035295871344,7.04738319825537e-05,EC000669
154.05109751074,C01250,M-H2O-H[-],200.374037864398,0.000173977510002032,EC000670
156.06548765737,C01250,M-H2O+H[1+],279.903369463657,1.11905999915507e-05,EC000672
156.065550603653,C01250,M-H2O+H[1+],107.93421659042,7.41368830006195e-05,EC000673
172.06141052851,C01250,M-H[-],123.760006917721,0.000113004719992205,EC000673
172.061585580249,C01250,M-H[-],58.8695937401298,6.20470189858224e-05,EC000671
174.076071156607,C01250,M+H[1+],22.9409617984104,5.31016303284559e-06,EC000669
174.076148514056,C01250,M+H[1+],106.030115203547,7.2047285982535e-05,EC000673
175.078785846938,C01250,M(C13)+H[1+],110.111598999625,0.000690619832028005,EC000673
188.056357256084,C01250,M-H+O[-],18.9939201461281,7.62771460074418e-05,EC000669
164.070568966165,C01252,M-CO2+H[1+],277.503124971826,0.000107500604997313,EC000674
164.070674434158,C01252,M-CO2+H[1+],60.2091740125847,2.03261200226734e-06,EC000675
188.035265848829,C01252,M-H2O-H[-],58.7266258047124,5.76844009856359e-05,EC000675
190.04981527265,C01252,M-H2O+H[1+],282.2694433139,6.11941200077126e-05,EC000674
190.049925528869,C01252,M-H2O+H[1+],137.171952021089,4.90620990092339e-05,EC000676
417.016312921237,C01260,M-2H[2-],177.336210080566,0.000560611993023485,EC000677
835.042325056645,C01260,M-H[-],164.106899995579,0.00130152341500889,EC000678
433.010757627315,C01261,M-2H[2-],176.981826177864,0.0010159059149828,EC000679
121.068855889246,C01262,M+2H[2+],184.238178033705,0.000479422476004743,EC000680
197.139676484388,C01262,M-CO2+H[1+],183.204883467818,1.76179923983e-08,EC000680
241.129436699645,C01262,M+H[1+],186.994349776833,3.97671250027543e-05,EC000680
263.111222529458,C01262,M+Na[1+],182.037789490733,0.000253937311981645,EC000680
580.903145514197,C01284,M+H[1+],170.301539353853,0.000869047427045189,EC000681
581.90742123201,C01284,M(C13)+H[1+],171.094102516454,0.00174476524000511,EC000681
648.887077564658,C01284,M+HCOONa[1+],170.349387382666,0.00259890211202674,EC000681
415.321246876202,C01301,M-H2O-H[-],227.889966310582,0.000476657028002592,EC000682
433.332002208293,C01301,M-H[-],252.098160415773,0.000321324937033296,EC000682
434.335336371613,C01301,M(C13)-H[-],216.201820839363,0.000387161617027232,EC000682
479.337394539026,C01301,M+HCOO[-],238.219442469651,0.000149539025926515,EC000682
325.23730221046,C01312,M-CO+H[1+],52.3975380182351,2.57436899460117e-05,EC000351
333.20677945255,C01312,M-H2O-H[-],176.465235068166,0.000344080680008574,EC000352
335.220555036115,C01312,M-H2O+H[1+],51.838152534659,0.00112143065501868,EC000351
353.230605650894,C01312,M+H[1+],52.1216098893814,0.00167081587602524,EC000351
421.219461143506,C01312,M+HCOONa[1+],51.590611708552,0.000215323264001199,EC000351
437.193503591159,C01312,M+HCOOK[1+],49.0750561495932,7.28756110106588e-05,EC000351
411.013065590796,C01344,M-H[-],60.5303992191605,0.00184205756596612,EC000683
244.984951106349,C01345,M-2H[2-],255.251124597615,0.000172426880993726,EC000684
244.985065036654,C01345,M-2H[2-],144.00578139158,5.84965760026535e-05,EC000685
254.81566622281,C01382,M+H[1+],166.164443889601,0.000510243960007983,EC000686
286.143746135183,C01416,M-H2O+H[1+],49.0999545788593,3.03315870269216e-05,EC000687
286.143840575171,C01416,M-H2O+H[1+],102.861858842251,6.41084009771475e-05,EC000688
304.154258323486,C01416,M+H[1+],136.383794198944,0.00011814328405535,EC000689
339.087142692531,C01416,M+K-2H[-],48.8581598937196,0.000904373929017765,EC000687
161.037882816423,C01419,M-H2O+H[1+],170.944921412395,6.34965300605472e-06,EC000690
178.040600730197,C01419,M[1+],153.824870275555,0.000599269802989966,EC000691
179.048940896707,C01419,M+H[1+],151.488326298684,0.000464429936982924,EC000691
180.051640274545,C01419,M(C13)+H[1+],151.689329330403,0.000236192225003151,EC000691
276.110988050473,C01449,M-H[-],158.07634572414,0.000764517242998863,EC000692
276.110992896415,C01449,M-H[-],48.8768710609871,0.000769363184986105,EC000693
147.065208705882,C01507,M-H4O2+H[1+],73.866219329394,0.000132239111962917,EC000551
163.061252524103,C01507,M-H2O-H[-],50.5973380782141,0.000128990873008661,EC000552
165.075866491464,C01507,M-H2O+H[1+],70.8149525501741,0.000190024694006752,EC000551
181.071661635169,C01507,M-H[-],113.175175179658,6.18980610056497e-05,EC000553
182.074938566112,C01507,M(C13)-H[-],49.4118640500824,0.000184967118002533,EC000552
205.068129942463,C01507,M+Na[1+],171.040937338506,0.000146524307012896,EC000554
222.098048918371,C01507,M+ACN-H[-],55.3029274536361,0.00021961485899169,EC000552
260.996414656146,C01507,M+Br[-],51.1716149739491,0.000885343854008624,EC000552
286.143746135183,C01516,M+H[1+],49.0999545788593,3.03315870269216e-05,EC000694
286.143840575171,C01516,M+H[1+],102.861858842251,6.41084009771475e-05,EC000695
287.147171680421,C01516,M(C13)+H[1+],50.0717943997597,4.78634899536701e-06,EC000694
308.125756161399,C01516,M+Na[1+],49.4802833441272,2.03053710379208e-05,EC000694
141.128630799554,C01530,M-2H[2-],149.956219406334,0.000157266324009697,EC000696
154.133854009055,C01530,M+H+Na[2+],180.961477389267,0.000172457715024166,EC000697
249.257664285297,C01530,M-H4O2+H[1+],47.5951173268248,8.7818526992578e-05,EC000698
267.268158498559,C01530,M-H2O+H[1+],286.670599686047,1.79682110115209e-05,EC000699
267.268256538189,C01530,M-H2O+H[1+],47.7378574155088,8.00714190063445e-05,EC000698
283.264001745808,C01530,M-H[-],243.621786576422,0.000221787421992303,EC000700
283.264350111685,C01530,M-H[-],175.844039586883,0.000126578455024173,EC000697
284.26723523886,C01530,M(C13)-H[-],245.574708273362,0.000388294369997766,EC000700
284.267386349695,C01530,M(C13)-H[-],175.914946732389,0.000237183534977703,EC000697
285.278788329271,C01530,M+H[1+],47.6896844408173,1.18625009690732e-05,EC000698
299.25868996904,C01530,M-H+O[-],224.280857888373,0.00044356418999314,EC000700
319.240301533728,C01530,M+Cl[-],249.044202732724,9.84662720497909e-05,EC000700
321.237415997486,C01530,M+Cl37[-],249.1989614184,1.59974860025613e-05,EC000700
329.269013266862,C01530,M+HCOO[-],249.019675658953,0.000131733138061918,EC000700
329.269409020013,C01530,M+HCOO[-],173.38840797499,0.000264020012934907,EC000697
343.285069439446,C01530,M+CH3COO[-],180.518164927973,0.000274439445945518,EC000697
157.036753576111,C01551,M-H[-],51.2839848951055,3.00428810078301e-05,EC000701
181.033172640366,C01551,M+Na[1+],132.519028153186,0.00010382640402895,EC000702
203.042174225664,C01551,M+HCOO[-],126.454175274809,0.000529225663996158,EC000702
203.042280735815,C01551,M+HCOO[-],51.4095348194587,0.000635735814995542,EC000701
179.05604657314,C01582,M-H[-],50.091245828846,7.69600899843681e-05,EC00033
203.052588128559,C01582,M+Na[1+],171.850278709967,8.83382110146158e-05,EC00034
220.082347912917,C01582,M+ACN-H[-],53.5254209777956,0.000320620313004838,EC00033
89.0244802670266,C01582,M-2H[2-],50.3282815770175,5.67337965975412e-05,EC00033
89.0244835480291,C01582,M-2H[2-],180.297600027353,6.00147990894584e-05,EC00035
108.044424245025,C01586,M-C3H4O2+H[1+],84.1720986157635,4.77782550092343e-05,EC000703
108.044429583908,C01586,M-C3H4O2+H[1+],151.315818173962,5.3117138008929e-05,EC000704
134.060074010796,C01586,M-HCOOH+H[1+],53.9257267954933,2.45597399839426e-06,EC000705
134.060091095771,C01586,M-HCOOH+H[1+],151.132866457716,1.46290010150096e-05,EC000704
144.044489938845,C01586,M-H4O2+H[1+],156.234321781849,0.00021347207498934,EC000704
152.070631130297,C01586,M-CO+H[1+],57.2413750864639,0.000154663526984677,EC000705
160.040426655787,C01586,M-H2O-H[-],141.949300097338,0.000103122557021607,EC000704
162.054995713073,C01586,M-H2O+H[1+],89.2361345429187,0.000119246303000864,EC000703
163.039022713616,C01586,M-NH3+H[1+],48.7408680148607,4.62468459829779e-05,EC000705
178.050828856939,C01586,M-H[-],132.566267609435,9.46762909848076e-05,EC000704
178.050946034358,C01586,M-H[-],58.3146555637188,2.25011280008403e-05,EC000705
194.045757126286,C01586,M-H+O[-],58.6343522902714,7.64069440037929e-05,EC000705
199.025452893601,C01586,M+Na-2H[-],136.53835943866,0.000194172859011132,EC000704
219.07723478639,C01586,M+ACN-H[-],58.7403614077088,0.000233746839995774,EC000705
224.056278995911,C01586,M+HCOO[-],145.308958338761,0.000433995910981366,EC000704
238.071869302597,C01586,M+CH3COO[-],155.909169682091,0.000374302597009546,EC000704
139.11288798114,C01595,M-2H[2-],143.791305304058,6.4447910006038e-05,EC000706
245.226402462641,C01595,M-H4O2+H[1+],48.37388364932,0.000125995870973838,EC000707
253.252594431477,C01595,M-CO+H[1+],48.7178984533566,0.00011796470698755,EC000707
263.236850024831,C01595,M-H2O+H[1+],277.222854962949,2.64419389850445e-05,EC000708
263.236924844254,C01595,M-H2O+H[1+],48.5500419601975,4.83774840063234e-05,EC000707
279.232588664122,C01595,M-H[-],210.808760673502,0.000334869108030489,EC000709
280.235927603731,C01595,M(C13)-H[-],210.446042441883,0.000395929499006797,EC000709
281.247515425368,C01595,M+H[1+],48.4552924492279,3.89585979974072e-05,EC000707
282.250878022173,C01595,M(C13)+H[1+],48.5694215212245,1.55540300283974e-06,EC000707
299.258073883087,C01595,M+H2O+H[1+],48.687300123981,2.58368305594558e-06,EC000707
315.209099967376,C01595,M+Cl[-],210.356487903656,3.26240296999458e-08,EC000709
317.206275888858,C01595,M+Cl37[-],210.356350342532,0.000175888857995687,EC000709
325.237852875239,C01595,M+HCOO[-],210.554329901533,7.87523896406128e-06,EC000709
139.11288798114,C01601,M-H2O-H[-],143.791305304058,6.44479100344597e-05,EC000710
